1 -0.692124 -0.05822515 2.522379 1 -0.6910187 0.007145339 2.546214 1 -0.6693394 0.3425985 2.535851 1 -0.6575475 0.5115926 2.49491 1 -0.8551074 0.2432887 2.530618 1 -0.9405564 -0.05006673 2.509524 1 -0.9772122 -0.2589954 2.413742 1 -0.9751024 -0.332488 2.401186 1 -0.5140083 0.2324547 2.570044 1 -0.4915461 -0.01385387 2.550136 1 -0.5146238 -0.2162494 2.435443 1 -0.5329791 -0.3044247 2.389929 1 -0.7747322 -0.1299309 2.504025 1 -0.8134837 -0.5961394 2.497538 1 -0.8185164 -0.9284794 2.496094 1 -0.8082305 -0.9646484 2.41713 1 -0.619421 -0.1394888 2.529365 1 -0.5909011 -0.5522147 2.465856 1 -0.5543355 -0.8815523 2.646848 1 -0.5440496 -0.9177212 2.567884 1
1 -0.7053653 -0.05373906 2.492268 1 -0.7068111 0.01329461 2.511652 1 -0.6948845 0.3515902 2.490219 1 -0.6723953 0.5159295 2.458612 1 -0.8696156 0.2476508 2.492268 1 -0.9428046 -0.04175234 2.457186 1 -0.9709653 -0.241809 2.339096 1 -0.9688756 -0.3139987 2.321455 1 -0.5312273 0.2371495 2.539855 1 -0.5026272 -0.0001221597 2.537481 1 -0.5193866 -0.2031171 2.422631 1 -0.5285585 -0.2715833 2.391215 1 -0.7831325 -0.1276808 2.482525 1 -0.8249539 -0.5966979 2.485713 1 -0.8201821 -0.9279693 2.488688 1 -0.8081264 -0.9653576 2.410127 1 -0.6321293 -0.1327756 2.498246 1 -0.6149732 -0.5693064 2.420748 1 -0.6094092 -0.8834839 2.558073 1 -0.5973535 -0.9208722 2.479512 1
1 -0.7190131 -0.04842561 2.463485 1 -0.7201892 0.01691723 2.484672 1 -0.7085944 0.3507322 2.470374 1 -0.6814452 0.518207 2.430667 1 -0.8822497 0.2564377 2.465513 1 -0.9467155 -0.02527211 2.42112 1 -0.9543168 -0.2197008 2.289639 1 -0.9519759 -0.274343 2.264536 1 -0.5483111 0.2498701 2.510411 1 -0.5108843 0.003397128 2.522347 1 -0.5226855 -0.2018496 2.411151 1 -0.5278281 -0.2720667 2.38034 1 -0.7979511 -0.1212148 2.441903 1 -0.8311848 -0.6019867 2.475245 1 -0.8232024 -0.9265305 2.483878 1 -0.8114718 -0.9634115 2.404516 1 -0.6440497 -0.1282773 2.475692 1 -0.638108 -0.5843 2.374987 1 -0.6574723 -0.9142989 2.491698 1 -0.6457417 -0.9511798 2.412336 1
1 -0.7316439 -0.04800635 2.43687 1 -0.7342616 0.01880988 2.452887 1 -0.723455 0.3537932 2.426755 1 -0.6917465 0.5224973 2.402067 1 -0.894299 0.2486009 2.422352 1 -0.9563383 0.007278043 2.375474 1 -0.9524973 -0.182068 2.236767 1 -0.9365214 -0.2726726 2.194826 1 -0.5584984 0.2486245 2.486912 1 -0.52508 -0.003894052 2.494255 1 -0.5211724 -0.2130125 2.392142 1 -0.5272037 -0.2841415 2.362133 1 -0.8075151 -0.1215046 2.424339 1 -0.8337976 -0.6146034 2.460696 1 -0.8241134 -0.9339698 2.472704 1 -0.8081462 -0.9723428 2.394316 1 -0.6585444 -0.126299 2.44724 1 -0.6615167 -0.5693725 2.334124 1 -0.6898419 -0.9230127 2.409225 1 -0.6738746 -0.9613857 2.330837 1
1 -0.742785 -0.04575994 2.407493 1 -0.7449928 0.01984843 2.425324 1 -0.7336525 0.3527485 2.410196 1 -0.6980193 0.5196047 2.36834 1 -0.9026543 0.2526618 2.394787 1 -0.9604699 0.01136345 2.33578 1 -0.9426526 -0.1695318 2.186758 1 -0.9240155 -0.2430343 2.146533 1 -0.5752274 0.2540744 2.455705 1 -0.53157 -0.006693493 2.475498 1 -0.5226659 -0.2182852 2.380532 1 -0.5225615 -0.2818825 2.347925 1 -0.8197837 -0.1206585 2.383984 1 -0.8467179 -0.5968042 2.429723 1 -0.8330755 -0.9131376 2.457814 1 -0.8174064 -0.9506254 2.378582 1 -0.6688344 -0.1221958 2.423357 1 -0.6711333 -0.5387757 2.285887 1 -0.6874825 -0.8814908 2.314725 1 -0.6718134 -0.9189786 2.235493 1
1 -0.7509707 -0.0439125 2.380641 1 -0.7547919 0.02227991 2.393687 1 -0.7461592 0.3529153 2.368825 1 -0.7034281 0.5174482 2.342629 1 -0.9113007 0.2485356 2.34846 1 -0.9619405 0.0186766 2.300838 1 -0.9319571 -0.1593985 2.150991 1 -0.9035821 -0.239333 2.094299 1 -0.5824 0.2519976 2.435024 1 -0.540404 -0.009008668 2.457483 1 -0.5223315 -0.2216895 2.368279 1 -0.5167958 -0.2813764 2.339314 1 -0.8259043 -0.1185408 2.36438 1 -0.8565917 -0.5678127 2.396701 1 -0.8500136 -0.8856649 2.452008 1 -0.8287501 -0.9243214 2.374408 1 -0.6777601 -0.1199925 2.396005 1 -0.6923937 -0.52483 2.273167 1 -0.6894504 -0.8430512 2.226828 1 -0.6681869 -0.8817077 2.149228 1
1 -0.7585028 -0.05014339 2.341619 1 -0.7626654 0.01548157 2.359484 1 -0.7526792 0.3492977 2.352538 1 -0.7092755 0.5133553 2.306644 1 -0.911028 0.2449891 2.316464 1 -0.9726235 0.0311055 2.244249 1 -0.9229133 -0.1458785 2.099798 1 -0.8926299 -0.2185892 2.056939 1 -0.5913997 0.244923 2.405919 1 -0.546618 -0.01193745 2.444434 1 -0.5128392 -0.2203373 2.350641 1 -0.505693 -0.2854486 2.331859 1 -0.8329234 -0.124625 2.314929 1 -0.8564425 -0.5167748 2.349807 1 -0.8662775 -0.8328739 2.441396 1 -0.8434934 -0.8698646 2.363145 1 -0.6856271 -0.1237224 2.358003 1 -0.699702 -0.5015358 2.236469 1 -0.6860166 -0.9050801 2.156536 1 -0.6632325 -0.9420708 2.078285 1
1 -0.7602536 -0.05039733 2.311408 1 -0.7657642 0.01494437 2.325661 1 -0.7628732 0.3442629 2.310299 1 -0.7136331 0.5097895 2.281015 1 -0.9169341 0.2420937 2.281408 1 -0.9722517 0.02937822 2.205611 1 -0.9119645 -0.146804 2.046353 1 -0.8767658 -0.215013 2.004118 1 -0.6003201 0.2459201 2.377362 1 -0.5502751 -0.0134705 2.407738 1 -0.5059258 -0.2284518 2.343001 1 -0.4970383 -0.2903313 2.326094 1 -0.8336022 -0.1241126 2.290744 1 -0.8537703 -0.4896722 2.308333 1 -0.8826048 -0.7723371 2.403563 1 -0.8582444 -0.8101441 2.325861 1 -0.6863555 -0.1235296 2.327518 1 -0.7050325 -0.4949402 2.21841 1 -0.693077 -0.8964034 2.09163 1 -0.6687166 -0.9342104 2.013928 1
1 -0.7602481 -0.05155962 2.26999 1 -0.767639 0.01224972 2.289314 1 -0.7647879 0.3411404 2.288977 1 -0.7123375 0.503967 2.251624 1 -0.9192436 0.2386001 2.241705 1 -0.9707168 0.02594835 2.163961 1 -0.9035214 -0.1442782 2.007622 1 -0.8704119 -0.2108979 1.962991 1 -0.6026882 0.2389646 2.356076 1 -0.5514088 -0.01788372 2.39212 1 -0.5007048 -0.232255 2.333274 1 -0.4895861 -0.2957423 2.320319 1 -0.832283 -0.12417 2.239116 1 -0.8151488 -0.4869228 2.266349 1 -0.887611 -0.7889647 2.396117 1 -0.8588752 -0.8253275 2.318896 1 -0.6861466 -0.1266112 2.288393 1 -0.725131 -0.4921281 2.203116 1 -0.68534 -0.887011 2.043487 1 -0.6566042 -0.9233738 1.966265 1
1 -0.7604519 -0.05860201 2.232434 1 -0.7687683 0.005508062 2.25088 1 -0.7706317 0.335624 2.247086 1 -0.7114989 0.5016462 2.224205 1 -0.9203532 0.2361136 2.209887 1 -0.9724958 0.02536176 2.127701 1 -0.8946348 -0.1427228 1.962969 1 -0.860293 -0.2080321 1.924591 1 -0.6075968 0.2318191 2.31904 1 -0.5502869 -0.02273872 2.369219 1 -0.4972324 -0.2381841 2.3222 1 -0.4843637 -0.3015947 2.311238 1 -0.8319784 -0.134766 2.205939 1 -0.8980004 -0.6093741 2.28817 1 -0.8975514 -0.8646052 2.437614 1 -0.8960048 -0.8062511 2.38775 1 -0.6852111 -0.1286118 2.248582 1 -0.7294626 -0.4853436 2.156519 1 -0.689719 -0.8800992 1.999173 1 -0.6611876 -0.9216902 1.919865 1
1 -0.7607015 -0.06023594 2.197444 1 -0.76982 0.003135543 2.218466 1 -0.7720065 0.3313657 2.217165 1 -0.7116332 0.4987647 2.181783 1 -0.9224598 0.2358567 2.175366 1 -0.9721641 0.02929975 2.079577 1 -0.892516 -0.1441128 1.922122 1 -0.8619447 -0.207056 1.88096 1 -0.6099165 0.2254621 2.287207 1 -0.5539429 -0.02507858 2.329114 1 -0.494891 -0.2410439 2.311368 1 -0.4824468 -0.3063431 2.302898 1 -0.8320773 -0.1375898 2.166829 1 -0.8935366 -0.6081544 2.253872 1 -0.9021139 -0.8731204 2.387536 1 -0.89741 -0.786633 2.329736 1 -0.685064 -0.1297922 2.215521 1 -0.7130881 -0.4826627 2.096802 1 -0.7069669 -0.8901771 1.979136 1 -0.6779708 -0.9320416 1.900148 1
1 -0.7629722 -0.05888816 2.151539 1 -0.7730098 0.003236144 2.175581 1 -0.770824 0.3296699 2.181895 1 -0.7072191 0.4958025 2.160448 1 -0.9155164 0.2333954 2.133518 1 -0.9731619 0.02417718 2.055409 1 -0.8933763 -0.1406123 1.895768 1 -0.8608842 -0.2041734 1.857218 1 -0.6092838 0.2200573 2.255893 1 -0.5518705 -0.03077871 2.310123 1 -0.4935592 -0.2464566 2.295188 1 -0.4829138 -0.3092248 2.280005 1 -0.832976 -0.1282689 2.117516 1 -0.8959466 -0.5933382 2.188652 1 -0.9154928 -0.8565685 2.323881 1 -0.8552558 -0.9199581 2.380891 1 -0.6902168 -0.1339284 2.1686 1 -0.7039261 -0.4819438 2.045584 1 -0.7207932 -0.8912082 1.938738 1 -0.6892051 -0.9367052 1.861889 1
1 -0.7593547 -0.05829933 2.118221 1 -0.7697805 0.003765196 2.144109 1 -0.7660124 0.3303937 2.147661 1 -0.7039379 0.4977736 2.122056 1 -0.9136062 0.2320613 2.099551 1 -0.9736148 0.02476785 2.018443 1 -0.8977182 -0.1400874 1.859935 1 -0.8628843 -0.2066547 1.821652 1 -0.6073983 0.2181803 2.219361 1 -0.5566348 -0.04465233 2.265615 1 -0.4936824 -0.2580403 2.268063 1 -0.4869241 -0.3181885 2.258955 1 -0.8287246 -0.1281768 2.083264 1 -0.875127 -0.4868079 2.109174 1 -0.9198998 -0.7720177 2.189506 1 -0.872461 -0.8398336 2.253465 1 -0.6875437 -0.133946 2.137799 1 -0.6974195 -0.4759852 2.001921 1 -0.7156011 -0.8833282 1.895798 1 -0.6846966 -0.9285386 1.818685 1
1 -0.759546 -0.0559238 2.072395 1 -0.7690228 0.004670625 2.102675 1 -0.7577217 0.3297764 2.115284 1 -0.6958683 0.5002018 2.096075 1 -0.9126037 0.2383363 2.069475 1 -0.972808 0.03236076 1.985113 1 -0.9013215 -0.1432296 1.838033 1 -0.8674732 -0.2131294 1.797894 1 -0.6039617 0.2153641 2.187237 1 -0.554383 -0.04597745 2.238619 1 -0.5000424 -0.2618744 2.230061 1 -0.4919606 -0.3238579 2.227238 1 -0.8297144 -0.1261484 2.034909 1 -0.9151488 -0.593901 2.075628 1 -0.9122977 -0.8449118 2.225374 1 -0.920659 -0.7693758 2.152877 1 -0.6907829 -0.1326276 2.087428 1 -0.6901661 -0.4860148 1.956111 1 -0.716518 -0.8958257 1.886777 1 -0.6850317 -0.9313205 1.808738 1
1 -0.7561725 -0.06456137 2.04169 1 -0.767263 -0.002309211 2.073369 1 -0.7529399 0.331194 2.085576 1 -0.687535 0.499175 2.059226 1 -0.9013398 0.2310851 2.023776 1 -0.9769533 0.0263588 1.95647 1 -0.9085891 -0.1484038 1.812689 1 -0.8788715 -0.2200511 1.773444 1 -0.6003831 0.2136131 2.152123 1 -0.5565845 -0.05164378 2.196876 1 -0.5076697 -0.2679805 2.199316 1 -0.4994435 -0.3400824 2.189454 1 -0.8253101 -0.1358317 2.005261 1 -0.9016672 -0.5421935 2.013108 1 -0.9094201 -0.8123666 2.153173 1 -0.9220401 -0.7462158 2.072351 1 -0.688589 -0.1372567 2.059662 1 -0.6953149 -0.4872268 1.938784 1 -0.7052687 -0.8860778 1.812529 1 -0.6711372 -0.9278866 1.733989 1
1 -0.7537913 -0.06289189 2.006157 1 -0.7641197 -0.000701149 2.039401 1 -0.7457155 0.3328539 2.048619 1 -0.6856367 0.5005157 2.025895 1 -0.9011332 0.2347588 2.000816 1 -0.9730829 0.0263501 1.931634 1 -0.9112632 -0.1571389 1.792057 1 -0.8841649 -0.2312859 1.751703 1 -0.5973775 0.219004 2.121884 1 -0.5595694 -0.05156917 2.163028 1 -0.5170419 -0.2695613 2.151399 1 -0.5031981 -0.3379322 2.152376 1 -0.8234851 -0.1320334 1.969694 1 -0.904379 -0.5322599 1.958567 1 -0.9781978 -0.8974818 1.935054 1 -0.9457852 -0.9333328 1.857222 1 -0.6869637 -0.1388456 2.02039 1 -0.6960676 -0.4904211 1.894849 1 -0.7083938 -0.8975919 1.835599 1 -0.6760154 -0.9345708 1.757672 1
1 -0.7514662 -0.06288908 1.977158 1 -0.7633307 -0.0004233979 2.011958 1 -0.7435043 0.3361297 2.022239 1 -0.6777417 0.5035909 2.003283 1 -0.8957269 0.2366178 1.96364 1 -0.9710681 0.02953863 1.913303 1 -0.9138042 -0.1588903 1.785143 1 -0.888595 -0.2334311 1.74568 1 -0.5933346 0.2171964 2.094661 1 -0.5601644 -0.05228744 2.126011 1 -0.5201311 -0.2702977 2.104931 1 -0.5090245 -0.3355465 2.099897 1 -0.8207387 -0.1308849 1.939409 1 -0.8992758 -0.5112682 1.905423 1 -0.9781563 -0.8933148 1.859089 1 -0.9433076 -0.9291211 1.782126 1 -0.6851598 -0.140147 1.994766 1 -0.6939976 -0.5113908 1.865147 1 -0.7174923 -0.8992729 1.820069 1 -0.6826436 -0.9350792 1.743106 1
1 -0.7492269 -0.05420653 1.947954 1 -0.7600936 0.006916578 1.984864 1 -0.7390252 0.339639 1.99514 1 -0.6732185 0.5074071 1.96389 1 -0.8972879 0.2439144 1.943056 1 -0.9639043 0.02603769 1.896719 1 -0.9165548 -0.1630678 1.778553 1 -0.8972871 -0.2358992 1.739207 1 -0.5903899 0.2246612 2.062532 1 -0.5661255 -0.04629168 2.089133 1 -0.529834 -0.2639053 2.055277 1 -0.5169272 -0.3352561 2.049675 1 -0.8194744 -0.1216482 1.907826 1 -0.8927928 -0.4979878 1.862842 1 -0.9677929 -0.8829589 1.804858 1 -0.9357077 -0.9186863 1.726499 1 -0.6828902 -0.1343878 1.965389 1 -0.6943039 -0.5101386 1.859411 1 -0.7154544 -0.8982455 1.79545 1 -0.6833693 -0.9339728 1.717091 1
1 -0.7464693 -0.04917616 1.922719 1 -0.758787 0.0128844 1.95945 1 -0.7366889 0.3476998 1.963619 1 -0.6700117 0.5141959 1.936312 1 -0.8909155 0.2509522 1.910092 1 -0.9586334 0.02178426 1.880599 1 -0.9182705 -0.1738643 1.77212 1 -0.9153011 -0.2323456 1.726112 1 -0.5873017 0.2271129 2.037677 1 -0.5684316 -0.0417594 2.056753 1 -0.5381321 -0.2583575 2.008788 1 -0.5265208 -0.3255026 1.997297 1 -0.8161972 -0.1159984 1.882194 1 -0.885012 -0.4851105 1.826961 1 -0.9576674 -0.874822 1.75709 1 -0.9235715 -0.9109527 1.679733 1 -0.6804456 -0.1304545 1.943017 1 -0.693399 -0.506049 1.847943 1 -0.715145 -0.896001 1.793275 1 -0.6810492 -0.9321316 1.715918 1
1 -0.7414926 -0.0423217 1.89988 1 -0.7542568 0.01958868 1.937147 1 -0.7315965 0.3526393 1.937535 1 -0.662567 0.5184446 1.913359 1 -0.8846481 0.2562676 1.885075 1 -0.9547039 0.0204475 1.863309 1 -0.9326792 -0.1878027 1.778554 1 -0.9470342 -0.2403508 1.728263 1 -0.584717 0.2381291 2.011802 1 -0.5716337 -0.02748211 2.016763 1 -0.5550208 -0.2436106 1.958728 1 -0.5376151 -0.3196924 1.941418 1 -0.8098849 -0.1078387 1.858319 1 -0.8722202 -0.4543288 1.78331 1 -0.9426267 -0.8456829 1.687968 1 -0.9105384 -0.8919576 1.609142 1 -0.676749 -0.1246995 1.922499 1 -0.6931024 -0.4884579 1.832735 1 -0.7141681 -0.8863033 1.806494 1 -0.680263 -0.9224789 1.729483 1
1 -0.7359641 -0.03726736 1.880356 1 -0.7506897 0.0241817 1.917971 1 -0.729836 0.3554822 1.916482 1 -0.6620424 0.5218151 1.881922 1 -0.8788013 0.2609727 1.85736 1 -0.9468653 0.03950183 1.843546 1 -0.9352792 -0.1745067 1.77591 1 -0.9379387 -0.2245502 1.721594 1 -0.5821863 0.2435334 1.992137 1 -0.5736403 -0.02300713 1.995702 1 -0.5610157 -0.2333703 1.915616 1 -0.546775 -0.3272225 1.884209 1 -0.8032277 -0.1023368 1.838173 1 -0.8607472 -0.4489576 1.766492 1 -0.9258427 -0.8412318 1.674776 1 -0.8918749 -0.8871383 1.597539 1 -0.670972 -0.1201558 1.904035 1 -0.6924055 -0.4861156 1.82769 1 -0.7150261 -0.882364 1.802745 1 -0.6793985 -0.9182684 1.727209 1
1 -0.7310091 -0.03099458 1.858331 1 -0.7463213 0.03113048 1.893756 1 -0.7280563 0.3590721 1.881202 1 -0.6604885 0.524973 1.851764 1 -0.8724465 0.2680086 1.831861 1 -0.9414506 0.04577176 1.826746 1 -0.9004941 -0.1682509 1.743298 1 -0.8968691 -0.2175773 1.688582 1 -0.5809358 0.2463011 1.966662 1 -0.573119 -0.009111653 1.959577 1 -0.5634508 -0.2178428 1.875007 1 -0.5538896 -0.3106503 1.83961 1 -0.7974591 -0.09470278 1.817072 1 -0.8550081 -0.4390728 1.739847 1 -0.9202983 -0.8297656 1.64168 1 -0.8859807 -0.876228 1.56477 1 -0.6659369 -0.1145772 1.885142 1 -0.6901592 -0.4712654 1.81544 1 -0.7159538 -0.8723892 1.816699 1 -0.6800957 -0.9105812 1.741727 1
1 -0.7261133 -0.02875506 1.83406 1 -0.7437724 0.03306297 1.869536 1 -0.7277006 0.3628631 1.861726 1 -0.6574079 0.5258888 1.832279 1 -0.8625419 0.2703598 1.802661 1 -0.9178102 0.04328589 1.781641 1 -0.8821185 -0.1677666 1.715428 1 -0.8785 -0.2170049 1.66081 1 -0.5803013 0.2488017 1.947034 1 -0.5757039 0.0003799608 1.933185 1 -0.5674257 -0.2046923 1.839494 1 -0.5602319 -0.2944866 1.796981 1 -0.7905313 -0.09092162 1.791242 1 -0.851083 -0.4352371 1.723775 1 -0.9199414 -0.8267869 1.636535 1 -0.8826063 -0.8727164 1.561238 1 -0.6610254 -0.1108161 1.861926 1 -0.6898284 -0.4665436 1.805145 1 -0.7176292 -0.8666409 1.812944 1 -0.6787865 -0.9057074 1.739419 1
1 -0.7204701 -0.02858394 1.809855 1 -0.7395823 0.0330055 1.84541 1 -0.7248304 0.3632747 1.838732 1 -0.655606 0.5252669 1.805788 1 -0.8530701 0.2700116 1.776645 1 -0.9048215 0.04102752 1.754194 1 -0.8696195 -0.1689161 1.684883 1 -0.8660012 -0.2181524 1.630268 1 -0.5812522 0.2506752 1.924293 1 -0.5778174 0.009315102 1.906029 1 -0.5666721 -0.1918146 1.804196 1 -0.5652952 -0.2818092 1.761531 1 -0.7826847 -0.08848853 1.764427 1 -0.8458199 -0.4332245 1.711885 1 -0.9173775 -0.8239497 1.641775 1 -0.8785847 -0.8696927 1.568222 1 -0.6565157 -0.1097677 1.840294 1 -0.689555 -0.4625173 1.792621 1 -0.7207031 -0.8589336 1.808952 1 -0.6805236 -0.9001656 1.737098 1
1 -0.7140418 -0.02822842 1.788692 1 -0.7350361 0.03380836 1.821896 1 -0.7217835 0.3630334 1.810115 1 -0.6537268 0.5257474 1.778579 1 -0.8415818 0.2707471 1.748894 1 -0.881835 0.03481965 1.708116 1 -0.7906232 -0.1735202 1.648468 1 -0.7870094 -0.2226948 1.593921 1 -0.5822999 0.2515572 1.906617 1 -0.5789449 0.01974737 1.885367 1 -0.5675876 -0.1827066 1.787619 1 -0.563932 -0.2689679 1.738202 1 -0.7740442 -0.08578683 1.744705 1 -0.8412462 -0.4296956 1.70188 1 -0.9175673 -0.8202706 1.642725 1 -0.8757216 -0.8661097 1.571811 1 -0.65141 -0.1078802 1.820313 1 -0.6887951 -0.4561456 1.775826 1 -0.7232299 -0.8489548 1.814569 1 -0.6801205 -0.8925509 1.745944 1
1 -0.707547 -0.02890967 1.764803 1 -0.7298971 0.03294935 1.796898 1 -0.7198124 0.3620676 1.785568 1 -0.6521598 0.5239571 1.753447 1 -0.8317186 0.267822 1.722337 1 -0.8574554 0.0316244 1.673741 1 -0.7871987 -0.1788485 1.636115 1 -0.783592 -0.2279262 1.581675 1 -0.5834923 0.2465529 1.881776 1 -0.5830944 0.02351338 1.858195 1 -0.5692344 -0.1793991 1.763089 1 -0.5623642 -0.2384617 1.72008 1 -0.7646517 -0.08438321 1.718423 1 -0.8347168 -0.4277338 1.689648 1 -0.9143888 -0.8181618 1.646438 1 -0.870985 -0.863672 1.577222 1 -0.6461456 -0.1073511 1.799698 1 -0.706326 -0.4512272 1.752578 1 -0.6951194 -0.8391116 1.820038 1 -0.6495041 -0.8792545 1.752489 1
1 -0.6999439 -0.02778631 1.747145 1 -0.7243632 0.03385359 1.776056 1 -0.7204053 0.3592624 1.758839 1 -0.6517946 0.5197427 1.730957 1 -0.819913 0.2626849 1.695548 1 -0.8391035 0.0327552 1.643024 1 -0.8024325 -0.1813039 1.60238 1 -0.798833 -0.230282 1.548051 1 -0.5849358 0.2460619 1.864339 1 -0.585727 0.02299642 1.83506 1 -0.5751732 -0.173075 1.725464 1 -0.5651001 -0.2409814 1.699955 1 -0.7540402 -0.08426075 1.700343 1 -0.8267196 -0.426557 1.680455 1 -0.9094337 -0.8161125 1.647361 1 -0.8629282 -0.8616163 1.580953 1 -0.6387585 -0.1016493 1.784022 1 -0.7150592 -0.4476106 1.733852 1 -0.6855493 -0.8284241 1.80985 1 -0.6370068 -0.8643342 1.743645 1
1 -0.6924324 -0.03043742 1.726649 1 -0.7181181 0.03120009 1.752747 1 -0.72127 0.3572502 1.734406 1 -0.6506991 0.5151486 1.702596 1 -0.8083549 0.2562452 1.671426 1 -0.8214073 0.03560951 1.613554 1 -0.787617 -0.1788437 1.576801 1 -0.7840255 -0.2277156 1.52259 1 -0.5889148 0.2443017 1.839182 1 -0.5890666 0.02366528 1.811022 1 -0.5750938 -0.1774222 1.714214 1 -0.5707373 -0.2405696 1.677696 1 -0.7427835 -0.08576062 1.680277 1 -0.8181472 -0.426717 1.669426 1 -0.9039779 -0.8150271 1.646635 1 -0.8556756 -0.860275 1.581876 1 -0.6330869 -0.09995015 1.766577 1 -0.7172765 -0.4389203 1.712249 1 -0.6833045 -0.8173896 1.79822 1 -0.6328981 -0.8531179 1.73341 1
1 -0.6847917 -0.03432414 1.711492 1 -0.7106731 0.02800496 1.731893 1 -0.721555 0.3514925 1.701167 1 -0.6516164 0.5106634 1.676448 1 -0.7971652 0.2481012 1.645424 1 -0.7982113 -0.02650806 1.573466 1 -0.7866642 -0.2697267 1.549008 1 -0.8116371 -0.3367393 1.563488 1 -0.5907018 0.2402565 1.818657 1 -0.5906891 0.02203332 1.788476 1 -0.5762197 -0.1778083 1.689214 1 -0.573302 -0.2416648 1.654031 1 -0.7329335 -0.08812712 1.667466 1 -0.8071356 -0.4283915 1.641891 1 -0.891669 -0.8160316 1.602348 1 -0.840823 -0.861803 1.539639 1 -0.6264001 -0.1002201 1.753425 1 -0.7173633 -0.4418023 1.695211 1 -0.6831706 -0.8113155 1.788759 1 -0.6302562 -0.847602 1.726412 1
1 -0.6770188 -0.03874446 1.696985 1 -0.7024558 0.02400004 1.712925 1 -0.7213544 0.3483176 1.6779 1 -0.6585907 0.5081673 1.640393 1 -0.7880101 0.2420915 1.622637 1 -0.7928976 -0.02687454 1.559987 1 -0.7764348 -0.2648803 1.529813 1 -0.8013746 -0.3318039 1.544274 1 -0.5977868 0.2428089 1.787231 1 -0.5929818 0.01736062 1.75796 1 -0.5821435 -0.1832362 1.66134 1 -0.5797914 -0.24709 1.626311 1 -0.7226838 -0.0892414 1.657276 1 -0.8030204 -0.4273829 1.628965 1 -0.8945037 -0.8124417 1.586336 1 -0.8431553 -0.8582214 1.524371 1 -0.6201075 -0.09962502 1.737867 1 -0.7194951 -0.4410686 1.669723 1 -0.6747953 -0.8024372 1.765241 1 -0.6212025 -0.83877 1.703715 1
1 -0.6698931 -0.04407994 1.681748 1 -0.6953127 0.01903218 1.692363 1 -0.7197183 0.342026 1.647452 1 -0.662787 0.5042186 1.615183 1 -0.7765306 0.2344822 1.598479 1 -0.7791784 -0.02437797 1.530898 1 -0.7716374 -0.257472 1.497087 1 -0.7965471 -0.324315 1.511529 1 -0.5980531 0.2384767 1.769238 1 -0.5966542 0.01316058 1.736036 1 -0.5915428 -0.1805533 1.625302 1 -0.5893044 -0.2445243 1.590665 1 -0.7141898 -0.09120075 1.647324 1 -0.7976998 -0.4277999 1.614327 1 -0.8927389 -0.8108687 1.566398 1 -0.8387798 -0.8569877 1.507193 1 -0.6142595 -0.09949091 1.720937 1 -0.7264219 -0.4485505 1.640446 1 -0.6732675 -0.7947264 1.737179 1 -0.6169677 -0.8314109 1.678546 1
1 -0.6637083 -0.05300502 1.666144 1 -0.6884534 0.01064149 1.67316 1 -0.7182189 0.3353093 1.624012 1 -0.6706944 0.4998893 1.577637 1 -0.7633806 0.2305509 1.578735 1 -0.7684861 -0.01908927 1.509936 1 -0.7525066 -0.2314264 1.457378 1 -0.7773868 -0.2981904 1.471804 1 -0.6037323 0.2365196 1.734596 1 -0.601455 0.007565479 1.706543 1 -0.5919561 -0.1934612 1.613735 1 -0.5897204 -0.2573566 1.579139 1 -0.7050917 -0.09546961 1.637795 1 -0.7732715 -0.4272732 1.54979 1 -0.8507683 -0.8044192 1.439385 1 -0.7959946 -0.8505508 1.379326 1 -0.6119269 -0.1006114 1.701687 1 -0.7259927 -0.4558125 1.616253 1 -0.8373733 -0.8026522 1.520447 1 -0.7806761 -0.8394231 1.462517 1
1 -0.6615001 -0.06769244 1.64259 1 -0.6874917 -0.002085477 1.648353 1 -0.718131 0.3317489 1.597256 1 -0.6779748 0.4973563 1.553196 1 -0.7531618 0.220237 1.548292 1 -0.7556477 -0.007276301 1.48964 1 -0.7558866 -0.2415907 1.434223 1 -0.7807422 -0.3082885 1.448635 1 -0.6116951 0.2329081 1.699507 1 -0.6071996 0.006333638 1.677225 1 -0.5967922 -0.1966517 1.590353 1 -0.5945586 -0.2604839 1.555791 1 -0.7005891 -0.1006713 1.626445 1 -0.7739216 -0.4313113 1.539169 1 -0.8571607 -0.8066175 1.42973 1 -0.8001642 -0.8526085 1.372202 1 -0.6147428 -0.108904 1.66491 1 -0.7252824 -0.4801308 1.584224 1 -0.8256437 -0.8171757 1.497751 1 -0.7665634 -0.8537715 1.442347 1
